episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
0.10356490703851177,0.023302622841965822,0.05954941806846617,1955.5,1,0,0,0,0,124000,124000,124000,124000,1000,1000,34.681521806493535,34.681521806493535,124000,1000,124000,False,12,124,default,2026-09-20_23-51-28,1789928488,65.13545036315918,1094.9093430042267,48,sandbox,127.0.0.1,1094.9093430042267,24,124000,124000,124000,124000,0.10356490703851177,0.023302622841965822,0.05954941806846617,1955.5,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026]",27755.696,13826.212,852.666,1172.792,13073.587,76.49,0.004,124000,124000,124000,124000,13.534782608695652,62.5532608695652,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026]",4935.5,104.5,1.6927118651840945e-37,5.000000000000001e-05,10.02326216016497,0.023262272189770426,10.0,-0.033222343240465434,1.1602623315972261e-24,2.4161764443992355e-22,0.009999999999999998
0.10356490703851177,0.023302622841965822,0.05954941806846617,1955.5,0,0,0,0,0,125000,125000,125000,125000,1000,1000,38.237607443740934,38.237607443740934,125000,1000,125000,False,12,125,default,2026-09-20_23-51-54,1789928514,26.152599811553955,1121.0619428157806,48,sandbox,127.0.0.1,1121.0619428157806,25,125000,125000,125000,125000,0.10356490703851177,0.023302622841965822,0.05954941806846617,1955.5,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026]",27823.22,13890.994,856.461,1167.595,13072.496,76.496,0.004,125000,125000,125000,125000,13.911111111111111,62.52777777777778,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026]",5145.5,104.5,8.463559325920472e-38,5.000000000000001e-05,10.02312673841204,0.023126731493643353,10.0,0.029759117535182407,6.737767822276412e-25,2.754617462707244e-22,0.009999999999999998
0.12221945551128666,0.023302622841965822,0.06437019017945236,1954.6923076923076,1,0,0,0,0,126000,126000,126000,126000,1000,1000,33.971296497018635,33.971296497018635,126000,1000,126000,False,13,126,default,2026-09-20_23-53-01,1789928581,66.10911917686462,1187.1710619926453,48,sandbox,127.0.0.1,1187.1710619926453,26,126000,126000,126000,126000,0.12221945551128666,0.023302622841965822,0.06437019017945236,1954.6923076923076,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945]",27758.347,13830.094,854.88,1169.755,13070.108,76.51,0.004,126000,126000,126000,126000,13.702127659574469,62.59680851063829,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945]",5355.5,104.5,4.231779662960236e-38,5.000000000000001e-05,10.021791730608259,0.021791651844978333,10.0,0.0795406699180603,1.0750034775561036e-24,2.550968990072158e-22,0.009999999999999998
0.12221945551128666,0.023302622841965822,0.06437019017945236,1954.6923076923076,0,0,0,0,0,127000,127000,127000,127000,1000,1000,38.31181023016522,38.31181023016522,127000,1000,127000,False,13,127,default,2026-09-20_23-53-27,1789928607,26.101935386657715,1213.272997379303,48,sandbox,127.0.0.1,1213.272997379303,27,127000,127000,127000,127000,0.12221945551128666,0.023302622841965822,0.06437019017945236,1954.6923076923076,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945]",27781.535,13854.693,854.548,1170.21,13069.051,76.517,0.004,127000,127000,127000,127000,13.522857142857143,62.32000000000001,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945]",5565.5,104.5,2.115889831480118e-38,5.000000000000001e-05,10.018937519618444,0.018937495537102222,10.0,0.05448616402489798,8.193206331647863e-25,2.600414467051496e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06039729969012769,1954.0,1,0,0,0,0,128000,128000,128000,128000,1000,1000,33.41133286508283,33.41133286508283,128000,1000,128000,False,14,128,default,2026-09-20_23-54-33,1789928673,66.40490865707397,1279.677906036377,48,sandbox,127.0.0.1,1279.677906036377,28,128000,128000,128000,128000,0.12221945551128666,0.008749723328907002,0.06039729969012769,1954.0,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945]",27798.857,13881.692,848.127,1179.068,13065.785,76.536,0.004,128000,128000,128000,128000,13.476595744680855,62.55638297872341,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945]",5775.5,104.5,1.057944915740059e-38,5.000000000000001e-05,10.026183537074498,0.02618339072380747,10.0,0.02134363991873605,1.0359515030454152e-24,2.505073441259634e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06039729969012769,1954.0,0,0,0,0,0,129000,129000,129000,129000,1000,1000,38.50295957885258,38.50295957885258,129000,1000,129000,False,14,129,default,2026-09-20_23-54-59,1789928699,25.97236466407776,1305.6502707004547,48,sandbox,127.0.0.1,1305.6502707004547,29,129000,129000,129000,129000,0.12221945551128666,0.008749723328907002,0.06039729969012769,1954.0,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945]",27776.55,13861.35,841.915,1187.769,13070.028,76.511,0.004,129000,129000,129000,129000,13.980555555555558,62.361111111111114,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945]",5985.5,104.5,5.289724578700295e-39,5.000000000000001e-05,10.027357373918806,0.02735728318137782,10.0,0.08987115110669817,7.01054710144216e-25,2.5402237488944085e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06219289508632066,1954.6,1,0,0,0,0,130000,130000,130000,130000,1000,1000,33.57689091079241,33.57689091079241,130000,1000,130000,False,15,130,default,2026-09-20_23-56-06,1789928766,66.54328155517578,1372.1935522556305,48,sandbox,127.0.0.1,1372.1935522556305,30,130000,130000,130000,130000,0.12221945551128666,0.008749723328907002,0.06219289508632066,1954.6,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963]",27804.343,13881.687,847.073,1180.535,13072.328,76.497,0.004,130000,130000,130000,130000,13.72340425531915,62.04787234042552,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963]",6195.5,104.5,2.6448622893501476e-39,5.000000000000001e-05,10.030165672302246,0.030165654607117176,10.0,-0.06878717456545148,1.036011710036646e-24,2.491419385934409e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06219289508632066,1954.6,0,0,0,0,0,131000,131000,131000,131000,1000,1000,38.44216155330711,38.44216155330711,131000,1000,131000,False,15,131,default,2026-09-20_23-56-32,1789928792,26.01348042488098,1398.2070326805115,48,sandbox,127.0.0.1,1398.2070326805115,31,131000,131000,131000,131000,0.12221945551128666,0.008749723328907002,0.06219289508632066,1954.6,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963]",27805.498,13874.953,854.831,1169.822,13072.456,76.497,0.004,131000,131000,131000,131000,13.440000000000001,63.03714285714286,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963]",6405.5,104.5,1.3224311446750738e-39,5.000000000000001e-05,10.017269134521484,0.017269136916313852,10.0,0.06849575894219535,7.934255079810544e-25,2.510701670812907e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.05938658560203562,1954.0,1,0,0,0,0,132000,132000,132000,132000,1000,1000,33.37102776803731,33.37102776803731,132000,1000,132000,False,16,132,default,2026-09-20_23-57-38,1789928858,66.3230516910553,1464.5300843715668,48,sandbox,127.0.0.1,1464.5300843715668,32,132000,132000,132000,132000,0.12221945551128666,0.008749723328907002,0.05938658560203562,1954.0,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945]",27833.717,13903.32,854.173,1170.722,13072.992,76.494,0.004,132000,132000,132000,132000,13.574468085106384,62.33617021276595,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945]",6615.5,104.5,6.612155723375369e-40,5.000000000000001e-05,10.033336366925921,0.03333637437650135,10.0,0.1740316833768572,1.5798839725322204e-24,2.317036228425617e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.05938658560203562,1954.0,0,0,0,0,0,133000,133000,133000,133000,1000,1000,39.07545600961503,39.07545600961503,133000,1000,133000,False,16,133,default,2026-09-20_23-58-04,1789928884,25.59185028076172,1490.1219346523285,48,sandbox,127.0.0.1,1490.1219346523285,33,133000,133000,133000,133000,0.12221945551128666,0.008749723328907002,0.05938658560203562,1954.0,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945]",27777.905,13850.906,854.394,1170.42,13069.34,76.515,0.004,133000,133000,133000,133000,13.665714285714284,62.86571428571429,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945]",6825.5,104.5,3.3060778616876845e-40,5.000000000000001e-05,10.032591274806432,0.03259112233562129,10.0,0.0715087822505406,7.062713099641243e-25,2.493095052714843e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06212974897794366,1953.4705882352941,1,0,0,0,0,134000,134000,134000,134000,1000,1000,33.20009140840902,33.20009140840902,134000,1000,134000,False,17,134,default,2026-09-20_23-59-10,1789928950,66.42935800552368,1556.5512926578522,48,sandbox,127.0.0.1,1556.5512926578522,34,134000,134000,134000,134000,0.12221945551128666,0.008749723328907002,0.06212974897794366,1953.4705882352941,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945]",27906.565,13980.089,849.908,1176.598,13073.312,76.492,0.004,134000,134000,134000,134000,13.520212765957446,62.111702127659576,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945]",7035.5,104.5,1.6530389308438423e-40,5.000000000000001e-05,10.027635983058385,0.027636093220540454,10.0,0.2753857289041792,1.0199801054204948e-24,2.6586254418497343e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06212974897794366,1953.4705882352941,0,0,0,0,0,135000,135000,135000,135000,1000,1000,39.61655390998098,39.61655390998098,135000,1000,135000,False,17,135,default,2026-09-20_23-59-36,1789928976,25.242329120635986,1581.7936217784882,48,sandbox,127.0.0.1,1581.7936217784882,35,135000,135000,135000,135000,0.12221945551128666,0.008749723328907002,0.06212974897794366,1953.4705882352941,0,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945]",27815.538,13891.095,843.6,1185.396,13077.62,76.467,0.004,135000,135000,135000,135000,13.751428571428571,62.55428571428572,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945]",7245.5,104.5,8.265194654219211e-41,5.000000000000001e-05,10.021856989179339,0.021856752623404776,10.0,0.027002547468457903,5.016536739703246e-25,2.702580410866521e-22,0.009999999999999998
0.12221945551128666,0.008749723328907002,0.06226828795927326,1953.0,1,0,0,0,0,136000,136000,136000,136000,1000,1000,32.84687252618875,32.84687252618875,136000,1000,136000,False,18,136,default,2026-09-21_00-00-42,1789929042,66.80978894233704,1648.6034107208252,48,sandbox,127.0.0.1,1648.6034107208252,36,136000,136000,136000,136000,0.12221945551128666,0.008749723328907002,0.06226828795927326,1953.0,1,0,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239, 0.06462345064187641]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945, 1945]",27916.306,13979.571,852.92,1172.443,13080.571,76.449,0.004,136000,136000,136000,136000,13.632978723404253,61.6063829787234,"[0.09427567507746634, 0.062174911465248395, 0.07158172864099079, 0.10356490703851177, 0.023302622841965822, 0.05374335989375791, 0.08556745241257116, 0.037177678176183754, 0.02573732846392239, 0.057865759185479836, 0.03380920761398855, 0.06579238601150725, 0.12221945551128666, 0.008749723328907002, 0.08733123063302219, 0.017291943337760178, 0.10602036299247239, 0.06462345064187641]","[1945, 1999, 1945, 1972, 1945, 1909, 1945, 1945, 1945, 1945, 1945, 2026, 1945, 1945, 1963, 1945, 1945, 1945]",7455.5,104.5,4.1325973271096056e-41,5.000000000000001e-05,10.025052343096052,0.025052576724972044,10.0,-0.024105140141078403,1.3421670425877092e-24,2.458073234744311e-22,0.009999999999999998
